date,open,close,high,low,volume,money
2018-12-28,18.74,18.74,18.74,18.74,396191.0,7425835.0
2019-01-02,20.62,20.04,20.62,19.12,33701240.0,673875098.0
2019-01-03,19.25,19.11,19.96,18.39,32039598.0,618335476.0
2019-01-04,19.51,21.02,21.02,19.51,31673116.0,641871146.0
2019-01-07,21.76,20.69,21.91,20.63,34444779.0,726103738.0
2019-01-08,21.24,20.92,21.71,20.73,28251634.0,597799600.0
2019-01-09,20.69,21.11,21.57,20.49,25397964.0,533746676.0
2019-01-10,20.88,21.14,21.59,20.82,22128065.0,469837230.0
2019-01-11,21.34,22.14,23.05,21.04,33167851.0,725212500.0
2019-01-14,21.95,20.08,22.11,20.0,29062079.0,609236578.0
2019-01-15,20.78,21.64,22.05,20.68,28329831.0,603467560.0
2019-01-16,21.47,21.64,22.21,21.19,21904872.0,474481227.0
2019-01-17,21.48,21.29,21.87,21.03,15833878.0,339099037.0
2019-01-18,21.2,21.57,22.2,21.19,21703590.0,470205154.0
2019-01-21,21.38,21.15,21.38,20.62,18386154.0,385298731.0
2019-01-22,21.0,21.22,21.8,20.88,17561554.0,374063811.0
2019-01-23,20.92,21.05,21.22,20.3,15998313.0,332263468.0
2019-01-24,20.89,20.43,20.99,20.3,13887259.0,286083881.0
2019-01-25,20.46,20.17,20.8,20.14,12879215.0,263974625.0
2019-01-28,20.33,20.61,20.69,20.15,11129781.0,227471969.0
2019-01-29,20.48,20.09,20.61,19.47,10233651.0,206437219.0
2019-01-30,20.33,20.64,21.07,20.29,15373912.0,317686072.0
2019-01-31,20.23,19.85,20.46,19.71,11707026.0,234672161.0
2019-02-01,19.85,20.12,20.35,19.85,8241830.0,165984460.0
2019-02-11,20.27,21.09,21.28,20.05,15520098.0,322621316.0
2019-02-12,20.98,21.29,21.49,20.75,15285727.0,322040055.0
2019-02-13,21.14,21.22,21.38,20.93,12569899.0,266056314.0
2019-02-14,21.18,21.32,22.12,21.12,15204052.0,327852530.0
2019-02-15,21.3,21.08,21.64,21.02,11289244.0,240556926.0
2019-02-18,21.09,21.61,21.62,20.81,13970333.0,296641148.0
2019-02-19,21.71,21.64,22.46,21.51,18324811.0,401354919.0
2019-02-20,21.64,21.01,21.74,20.59,15078061.0,317645567.0
2019-02-21,20.83,20.65,20.98,20.49,13758795.0,284871293.0
2019-02-22,20.46,20.61,20.69,20.42,10654414.0,218945843.0
2019-02-25,20.75,21.46,21.49,20.65,17423473.0,368334506.0
2019-02-26,21.33,21.19,21.9,21.0,18646250.0,398813800.0
2019-02-27,21.01,21.61,21.67,20.8,17153543.0,364868757.0
2019-02-28,21.75,21.38,21.8,21.25,11163375.0,239554728.0
2019-03-01,21.42,21.51,21.8,21.07,11915997.0,255614915.0
2019-03-04,21.64,22.4,22.71,21.33,23402601.0,513334801.0
2019-03-05,22.14,22.29,22.45,21.99,14167900.0,314061682.0
2019-03-06,22.45,22.43,23.28,22.0,20366806.0,460768752.0
2019-03-07,22.39,23.62,24.4,22.16,25052125.0,582981538.0
2019-03-08,22.86,22.05,23.28,22.03,18835731.0,427466789.0
2019-03-11,22.01,22.51,22.56,21.83,10845103.0,241402604.0
2019-03-12,22.5,22.58,22.9,22.24,13036318.0,294199339.0
2019-03-13,22.45,21.51,22.52,21.38,12285289.0,270541716.0
2019-03-14,21.4,20.77,21.72,20.5,10218921.0,214674033.0
2019-03-15,20.94,20.9,21.07,20.61,6283632.0,131085152.0
